counter_id,date,time,channel_1,channel_2
27,05/04/2008,8,10,4
27,05/04/2008,9,22,10
27,05/04/2008,10,13,13
27,05/04/2008,11,11,16
27,05/04/2008,12,7,13
27,05/04/2008,13,10,3
27,05/04/2008,14,13,9
27,05/04/2008,15,13,8
27,05/04/2008,16,15,4
27,05/04/2008,17,6,10
27,05/04/2008,18,1,9
27,05/04/2008,19,3,2
27,05/04/2008,20,2,2
27,05/04/2008,21,2,1
27,05/04/2008,22,0,0
27,05/04/2008,23,0,0
27,06/04/2008,0,0,0
27,06/04/2008,1,2,0
27,06/04/2008,2,0,0
27,06/04/2008,3,0,0
27,06/04/2008,4,0,0
27,06/04/2008,5,0,0
27,06/04/2008,6,0,0
27,06/04/2008,7,0,0
27,06/04/2008,8,1,4
27,06/04/2008,9,4,3
27,06/04/2008,10,4,2
27,06/04/2008,11,5,3
27,06/04/2008,12,4,2
27,06/04/2008,13,7,7
27,06/04/2008,14,3,6
27,06/04/2008,15,7,8
27,06/04/2008,16,5,9
27,06/04/2008,17,10,1
27,06/04/2008,18,12,14
27,06/04/2008,19,2,3
27,06/04/2008,20,1,3
27,06/04/2008,21,0,0
27,06/04/2008,22,0,1
27,06/04/2008,23,0,0
27,07/04/2008,0,0,0
27,07/04/2008,1,0,0
27,07/04/2008,2,0,0
27,07/04/2008,3,0,0
27,07/04/2008,4,0,0
27,07/04/2008,5,0,0
27,07/04/2008,6,5,2
27,07/04/2008,7,20,11
27,07/04/2008,8,62,17
27,07/04/2008,9,21,5
27,07/04/2008,10,7,3
27,07/04/2008,11,1,2
27,07/04/2008,12,0,4
27,07/04/2008,13,6,1
27,07/04/2008,14,8,7
27,07/04/2008,15,5,10
27,07/04/2008,16,8,25
27,07/04/2008,17,22,51
27,07/04/2008,18,10,24
27,07/04/2008,19,8,7
27,07/04/2008,20,3,6
27,07/04/2008,21,0,1
27,07/04/2008,22,0,0
27,07/04/2008,23,0,1
27,08/04/2008,0,1,0
27,08/04/2008,1,0,0
27,08/04/2008,2,0,0
27,08/04/2008,3,0,0
27,08/04/2008,4,0,0
27,08/04/2008,5,0,1
27,08/04/2008,6,5,2
27,08/04/2008,7,37,10
27,08/04/2008,8,59,20
27,08/04/2008,9,20,6
27,08/04/2008,10,13,5
27,08/04/2008,11,6,4
27,08/04/2008,12,2,3
27,08/04/2008,13,4,7
27,08/04/2008,14,6,8
27,08/04/2008,15,5,14
27,08/04/2008,16,16,25
27,08/04/2008,17,19,45
27,08/04/2008,18,17,27
27,08/04/2008,19,5,9
27,08/04/2008,20,3,3
27,08/04/2008,21,1,1
27,08/04/2008,22,0,6
27,08/04/2008,23,1,1
27,09/04/2008,0,0,1
27,09/04/2008,1,0,0
27,09/04/2008,2,0,0
27,09/04/2008,3,0,0
27,09/04/2008,4,0,0
27,09/04/2008,5,0,1
