counter_id,date,time,channel_1,channel_2
31,05/04/2015,17,0,6
31,05/04/2015,18,0,8
31,05/04/2015,19,0,7
31,05/04/2015,20,0,3
31,05/04/2015,21,0,3
31,05/04/2015,22,0,9
31,05/04/2015,23,0,1
31,06/04/2015,0,0,0
31,06/04/2015,1,0,3
31,06/04/2015,2,0,0
31,06/04/2015,3,0,0
31,06/04/2015,4,0,0
31,06/04/2015,5,0,0
31,06/04/2015,6,0,0
31,06/04/2015,7,1,2
31,06/04/2015,8,3,4
31,06/04/2015,9,3,2
31,06/04/2015,10,3,1
31,06/04/2015,11,5,3
31,06/04/2015,12,3,2
31,06/04/2015,13,2,4
31,06/04/2015,14,9,2
31,06/04/2015,15,10,8
31,06/04/2015,16,11,8
31,06/04/2015,17,14,17
31,06/04/2015,18,6,18
31,06/04/2015,19,3,10
31,06/04/2015,20,0,5
31,06/04/2015,21,0,6
31,06/04/2015,22,0,3
31,06/04/2015,23,0,5
31,07/04/2015,0,0,0
31,07/04/2015,1,0,1
31,07/04/2015,2,0,0
31,07/04/2015,3,0,0
31,07/04/2015,4,0,0
31,07/04/2015,5,4,1
31,07/04/2015,6,4,2
31,07/04/2015,7,16,16
31,07/04/2015,8,38,8
31,07/04/2015,9,14,2
31,07/04/2015,10,6,3
31,07/04/2015,11,10,4
31,07/04/2015,12,8,1
31,07/04/2015,13,4,7
31,07/04/2015,14,3,1
31,07/04/2015,15,8,6
31,07/04/2015,16,17,12
31,07/04/2015,17,19,18
31,07/04/2015,18,11,16
31,07/04/2015,19,6,9
31,07/04/2015,20,0,7
31,07/04/2015,21,0,2
31,07/04/2015,22,0,2
31,07/04/2015,23,0,2
31,08/04/2015,0,0,2
31,08/04/2015,1,0,1
31,08/04/2015,2,0,0
31,08/04/2015,3,0,0
31,08/04/2015,4,0,0
31,08/04/2015,5,2,0
31,08/04/2015,6,11,2
31,08/04/2015,7,22,9
31,08/04/2015,8,34,14
31,08/04/2015,9,23,5
31,08/04/2015,10,3,5
31,08/04/2015,11,8,3
31,08/04/2015,12,8,1
31,08/04/2015,13,6,7
31,08/04/2015,14,8,5
31,08/04/2015,15,14,11
31,08/04/2015,16,15,18
31,08/04/2015,17,24,27
31,08/04/2015,18,9,21
31,08/04/2015,19,0,12
31,08/04/2015,20,0,10
31,08/04/2015,21,0,6
31,08/04/2015,22,3,7
31,08/04/2015,23,1,3
31,09/04/2015,0,1,1
31,09/04/2015,1,0,1
31,09/04/2015,2,0,1
31,09/04/2015,3,1,1
31,09/04/2015,4,0,0
31,09/04/2015,5,1,0
31,09/04/2015,6,8,2
31,09/04/2015,7,19,11
31,09/04/2015,8,35,9
31,09/04/2015,9,15,6
31,09/04/2015,10,11,2
31,09/04/2015,11,8,3
31,09/04/2015,12,3,5
31,09/04/2015,13,8,2
31,09/04/2015,14,12,7
31,09/04/2015,15,6,8
31,09/04/2015,16,14,15
31,09/04/2015,17,17,23
31,09/04/2015,18,20,25
31,09/04/2015,19,23,14
31,09/04/2015,20,0,11
31,09/04/2015,21,0,9
31,09/04/2015,22,0,1
31,09/04/2015,23,1,6
31,10/04/2015,0,0,2
31,10/04/2015,1,0,0
31,10/04/2015,2,0,0
31,10/04/2015,3,0,0
31,10/04/2015,4,0,0
31,10/04/2015,5,5,1
31,10/04/2015,6,10,0
31,10/04/2015,7,14,6
31,10/04/2015,8,37,13
31,10/04/2015,9,13,6
31,10/04/2015,10,2,6
31,10/04/2015,11,8,3
31,10/04/2015,12,13,8
31,10/04/2015,13,8,6
31,10/04/2015,14,11,11
31,10/04/2015,15,13,11
31,10/04/2015,16,21,10
31,10/04/2015,17,15,17
31,10/04/2015,18,8,10
