counter_id,date,time,channel_1,channel_2
7,02/06/2012,12,20,15
7,02/06/2012,13,22,13
7,02/06/2012,14,13,11
7,02/06/2012,15,18,10
7,02/06/2012,16,14,14
7,02/06/2012,17,17,8
7,02/06/2012,18,14,9
7,02/06/2012,19,9,13
7,02/06/2012,20,3,3
7,02/06/2012,21,3,0
7,02/06/2012,22,1,1
7,02/06/2012,23,5,3
7,03/06/2012,0,0,0
7,03/06/2012,1,0,0
7,03/06/2012,2,0,0
7,03/06/2012,3,0,0
7,03/06/2012,4,0,0
7,03/06/2012,5,1,2
7,03/06/2012,6,4,0
7,03/06/2012,7,5,2
7,03/06/2012,8,10,4
7,03/06/2012,9,11,9
7,03/06/2012,10,12,22
7,03/06/2012,11,16,9
7,03/06/2012,12,16,9
7,03/06/2012,13,18,16
7,03/06/2012,14,22,11
7,03/06/2012,15,19,20
7,03/06/2012,16,13,11
7,03/06/2012,17,15,9
7,03/06/2012,18,18,12
7,03/06/2012,19,9,4
7,03/06/2012,20,7,5
7,03/06/2012,21,9,6
7,03/06/2012,22,3,2
7,03/06/2012,23,2,1
7,04/06/2012,0,0,0
7,04/06/2012,1,0,0
7,04/06/2012,2,0,0
7,04/06/2012,3,0,1
7,04/06/2012,4,1,0
7,04/06/2012,5,1,3
7,04/06/2012,6,8,6
7,04/06/2012,7,40,26
7,04/06/2012,8,69,33
7,04/06/2012,9,22,12
7,04/06/2012,10,26,15
7,04/06/2012,11,27,23
7,04/06/2012,12,23,16
7,04/06/2012,13,19,20
7,04/06/2012,14,27,18
7,04/06/2012,15,33,27
7,04/06/2012,16,55,22
7,04/06/2012,17,63,27
7,04/06/2012,18,37,28
7,04/06/2012,19,24,8
7,04/06/2012,20,13,4
7,04/06/2012,21,9,2
7,04/06/2012,22,5,3
7,04/06/2012,23,0,3
7,05/06/2012,0,2,0
7,05/06/2012,1,0,0
7,05/06/2012,2,0,0
7,05/06/2012,3,0,0
7,05/06/2012,4,1,0
7,05/06/2012,5,2,1
7,05/06/2012,6,10,5
7,05/06/2012,7,29,16
7,05/06/2012,8,44,29
7,05/06/2012,9,29,10
7,05/06/2012,10,26,18
7,05/06/2012,11,35,30
7,05/06/2012,12,28,25
7,05/06/2012,13,21,16
7,05/06/2012,14,29,23
7,05/06/2012,15,30,22
7,05/06/2012,16,46,20
7,05/06/2012,17,40,27
