counter_id,date,time,channel_1,channel_2
44,25/03/2015,22,12,0
44,25/03/2015,23,2,0
44,26/03/2015,0,1,0
44,26/03/2015,1,0,0
44,26/03/2015,2,0,0
44,26/03/2015,3,0,0
44,26/03/2015,4,0,0
44,26/03/2015,5,2,0
44,26/03/2015,6,3,0
44,26/03/2015,7,17,0
44,26/03/2015,8,43,0
44,26/03/2015,9,10,0
44,26/03/2015,10,4,0
44,26/03/2015,11,4,0
44,26/03/2015,12,7,0
44,26/03/2015,13,10,0
44,26/03/2015,14,7,0
44,26/03/2015,15,22,0
44,26/03/2015,16,22,0
44,26/03/2015,17,62,0
44,26/03/2015,18,42,0
44,26/03/2015,19,15,0
44,26/03/2015,20,9,0
44,26/03/2015,21,17,0
44,26/03/2015,22,6,0
44,26/03/2015,23,2,0
44,27/03/2015,0,1,0
44,27/03/2015,1,0,0
44,27/03/2015,2,0,0
44,27/03/2015,3,1,0
44,27/03/2015,4,0,0
44,27/03/2015,5,2,0
44,27/03/2015,6,8,0
44,27/03/2015,7,24,0
44,27/03/2015,8,36,0
44,27/03/2015,9,19,0
44,27/03/2015,10,13,0
44,27/03/2015,11,11,0
44,27/03/2015,12,26,0
44,27/03/2015,13,19,0
44,27/03/2015,14,13,0
44,27/03/2015,15,12,0
44,27/03/2015,16,34,0
44,27/03/2015,17,43,0
44,27/03/2015,18,36,0
44,27/03/2015,19,7,0
44,27/03/2015,20,6,0
44,27/03/2015,21,14,0
44,27/03/2015,22,9,0
44,27/03/2015,23,3,0
44,28/03/2015,0,1,0
44,28/03/2015,1,1,0
44,28/03/2015,2,1,0
44,28/03/2015,3,0,0
44,28/03/2015,4,0,0
44,28/03/2015,5,2,0
44,28/03/2015,6,1,0
44,28/03/2015,7,4,0
44,28/03/2015,8,4,0
44,28/03/2015,9,13,0
44,28/03/2015,10,7,0
44,28/03/2015,11,6,0
44,28/03/2015,12,8,0
44,28/03/2015,13,8,0
44,28/03/2015,14,5,0
44,28/03/2015,15,16,0
44,28/03/2015,16,1,0
44,28/03/2015,17,13,0
44,28/03/2015,18,9,0
44,28/03/2015,19,5,0
44,28/03/2015,20,1,0
44,28/03/2015,21,1,0
44,28/03/2015,22,0,0
44,28/03/2015,23,2,0
44,05/04/2015,0,2,0
44,05/04/2015,1,1,0
44,05/04/2015,2,0,0
44,05/04/2015,3,1,0
44,05/04/2015,4,0,0
44,05/04/2015,5,0,0
44,05/04/2015,6,1,0
44,05/04/2015,7,2,0
44,05/04/2015,8,3,0
44,05/04/2015,9,6,0
44,05/04/2015,10,9,0
44,05/04/2015,11,7,0
44,05/04/2015,12,14,0
44,05/04/2015,13,10,0
44,05/04/2015,14,9,0
44,05/04/2015,15,13,0
44,05/04/2015,16,8,0
44,05/04/2015,17,12,0
44,05/04/2015,18,10,0
44,05/04/2015,19,11,0
44,05/04/2015,20,5,0
44,05/04/2015,21,0,0
44,05/04/2015,22,2,0
44,05/04/2015,23,2,0
44,06/04/2015,0,0,0
44,06/04/2015,1,2,0
44,06/04/2015,2,1,0
44,06/04/2015,3,0,0
44,06/04/2015,4,0,0
44,06/04/2015,5,1,0
44,06/04/2015,6,5,0
44,06/04/2015,7,8,0
44,06/04/2015,8,5,0
44,06/04/2015,9,19,0
44,06/04/2015,10,10,0
44,06/04/2015,11,15,0
44,06/04/2015,12,9,0
44,06/04/2015,13,15,0
44,06/04/2015,14,15,0
44,06/04/2015,15,16,0
44,06/04/2015,16,22,0
44,06/04/2015,17,48,0
44,06/04/2015,18,26,0
44,06/04/2015,19,17,0
44,06/04/2015,20,7,0
44,06/04/2015,21,2,0
44,06/04/2015,22,5,0
44,06/04/2015,23,1,0
44,07/04/2015,0,0,0
44,07/04/2015,1,0,0
44,07/04/2015,2,0,0
44,07/04/2015,3,0,0
44,07/04/2015,4,0,0
44,07/04/2015,5,0,0
44,07/04/2015,6,6,0
44,07/04/2015,7,17,0
44,07/04/2015,8,28,0
44,07/04/2015,9,14,0
44,07/04/2015,10,4,0
44,07/04/2015,11,5,0
44,07/04/2015,12,11,0
44,07/04/2015,13,11,0
44,07/04/2015,14,9,0
44,07/04/2015,15,14,0
44,07/04/2015,16,35,0
44,07/04/2015,17,77,0
44,07/04/2015,18,39,0
44,07/04/2015,19,24,0
44,07/04/2015,20,6,0
44,07/04/2015,21,8,0
44,07/04/2015,22,7,0
44,07/04/2015,23,3,0
44,08/04/2015,0,1,0
44,08/04/2015,1,1,0
44,08/04/2015,2,1,0
44,08/04/2015,3,0,0
44,08/04/2015,4,0,0
44,08/04/2015,5,1,0
44,08/04/2015,6,3,0
44,08/04/2015,7,20,0
44,08/04/2015,8,32,0
44,08/04/2015,9,22,0
44,08/04/2015,10,13,0
44,08/04/2015,11,9,0
44,08/04/2015,12,16,0
44,08/04/2015,13,7,0
44,08/04/2015,14,12,0
44,08/04/2015,15,14,0
44,08/04/2015,16,21,0
44,08/04/2015,17,74,0
44,08/04/2015,18,56,0
44,08/04/2015,19,16,0
44,08/04/2015,20,8,0
44,08/04/2015,21,15,0
44,08/04/2015,22,9,0
44,08/04/2015,23,5,0
44,09/04/2015,0,3,0
44,09/04/2015,1,0,0
44,09/04/2015,2,0,0
44,09/04/2015,3,0,0
44,09/04/2015,4,0,0
44,09/04/2015,5,0,0
44,09/04/2015,6,4,0
44,09/04/2015,7,19,0
44,09/04/2015,8,28,0
44,09/04/2015,9,15,0
44,09/04/2015,10,6,0
44,09/04/2015,11,9,0
44,09/04/2015,12,9,0
44,09/04/2015,13,9,0
44,09/04/2015,14,9,0
44,09/04/2015,15,14,0
44,09/04/2015,16,24,0
44,09/04/2015,17,77,0
44,09/04/2015,18,48,0
44,09/04/2015,19,15,0
44,09/04/2015,20,10,0
44,09/04/2015,21,13,0
44,09/04/2015,22,11,0
44,09/04/2015,23,3,0
44,10/04/2015,0,1,0
44,10/04/2015,1,0,0
44,10/04/2015,2,0,0
44,10/04/2015,3,0,0
44,10/04/2015,4,0,0
44,10/04/2015,5,1,0
44,10/04/2015,6,9,0
44,10/04/2015,7,18,0
44,10/04/2015,8,37,0
44,10/04/2015,9,15,0
44,10/04/2015,10,15,0
44,10/04/2015,11,9,0
44,10/04/2015,12,16,0
44,10/04/2015,13,7,0
44,10/04/2015,14,13,0
44,10/04/2015,15,15,0
44,10/04/2015,16,31,0
44,10/04/2015,17,71,0
44,10/04/2015,18,24,0
44,10/04/2015,19,15,0
44,10/04/2015,20,8,0
44,10/04/2015,21,4,0
44,10/04/2015,22,8,0
44,10/04/2015,23,4,0
44,11/04/2015,0,2,0
44,11/04/2015,1,2,0
44,11/04/2015,2,0,0
44,11/04/2015,3,0,0
44,11/04/2015,4,0,0
44,11/04/2015,5,0,0
44,11/04/2015,6,1,0
44,11/04/2015,7,5,0
44,11/04/2015,8,6,0
44,11/04/2015,9,22,0
44,11/04/2015,10,16,0
44,11/04/2015,11,12,0
44,11/04/2015,12,16,0
44,11/04/2015,13,12,0
44,11/04/2015,14,10,0
44,11/04/2015,15,12,0
44,11/04/2015,16,8,0
44,11/04/2015,17,7,0
44,11/04/2015,18,4,0
44,11/04/2015,19,2,0
44,11/04/2015,20,4,0
44,11/04/2015,21,3,0
44,11/04/2015,22,7,0
44,11/04/2015,23,1,0
44,12/04/2015,0,2,0
44,12/04/2015,1,4,0
44,12/04/2015,2,0,0
44,12/04/2015,3,0,0
44,12/04/2015,4,0,0
44,12/04/2015,5,0,0
44,12/04/2015,6,4,0
44,12/04/2015,7,4,0
44,12/04/2015,8,5,0
44,12/04/2015,9,0,0
44,12/04/2015,10,4,0
44,12/04/2015,11,5,0
44,12/04/2015,12,2,0
44,12/04/2015,13,4,0
44,12/04/2015,14,12,0
44,12/04/2015,15,7,0
44,12/04/2015,16,8,0
44,12/04/2015,17,18,0
44,12/04/2015,18,4,0
44,12/04/2015,19,0,0
44,12/04/2015,20,2,0
44,12/04/2015,21,3,0
44,12/04/2015,22,2,0
44,12/04/2015,23,3,0
44,13/04/2015,0,1,0
44,13/04/2015,1,0,0
44,13/04/2015,2,1,0
44,13/04/2015,3,0,0
44,13/04/2015,4,0,0
44,13/04/2015,5,1,0
44,13/04/2015,6,5,0
44,13/04/2015,7,19,0
44,13/04/2015,8,40,0
44,13/04/2015,9,14,0
44,13/04/2015,10,8,0
44,13/04/2015,11,10,0
44,13/04/2015,12,8,0
44,13/04/2015,13,4,0
44,13/04/2015,14,10,0
44,13/04/2015,15,12,0
44,13/04/2015,16,27,0
44,13/04/2015,17,77,0
44,13/04/2015,18,40,0
44,13/04/2015,19,26,0
44,13/04/2015,20,7,0
44,13/04/2015,21,8,0
44,13/04/2015,22,5,0
44,13/04/2015,23,2,0
44,14/04/2015,0,3,0
44,14/04/2015,1,0,0
44,14/04/2015,2,1,0
44,14/04/2015,3,1,0
44,14/04/2015,4,0,0
44,14/04/2015,5,1,0
44,14/04/2015,6,4,0
44,14/04/2015,7,23,0
44,14/04/2015,8,37,0
44,14/04/2015,9,11,0
44,14/04/2015,10,5,0
44,14/04/2015,11,5,0
44,14/04/2015,12,11,0
44,14/04/2015,13,7,0
44,14/04/2015,14,10,0
44,14/04/2015,15,21,0
44,14/04/2015,16,28,0
44,14/04/2015,17,84,0
44,14/04/2015,18,47,0
44,14/04/2015,19,17,0
44,14/04/2015,20,10,0
44,14/04/2015,21,7,0
44,14/04/2015,22,7,0
44,14/04/2015,23,2,0
44,15/04/2015,0,1,0
44,15/04/2015,1,1,0
44,15/04/2015,2,0,0
44,15/04/2015,3,0,0
44,15/04/2015,4,0,0
44,15/04/2015,5,1,0
44,15/04/2015,6,1,0
44,15/04/2015,7,21,0
44,15/04/2015,8,27,0
44,15/04/2015,9,14,0
44,15/04/2015,10,8,0
44,15/04/2015,11,12,0
44,15/04/2015,12,9,0
44,15/04/2015,13,9,0
44,15/04/2015,14,12,0
44,15/04/2015,15,10,0
44,15/04/2015,16,24,0
44,15/04/2015,17,65,0
44,15/04/2015,18,61,0
44,15/04/2015,19,18,0
44,15/04/2015,20,6,0
44,15/04/2015,21,9,0
44,15/04/2015,22,10,0
44,15/04/2015,23,4,0
44,16/04/2015,0,3,0
44,16/04/2015,1,0,0
44,16/04/2015,2,0,0
44,16/04/2015,3,0,0
44,16/04/2015,4,0,0
44,16/04/2015,5,1,0
44,16/04/2015,6,4,0
44,16/04/2015,7,23,0
44,16/04/2015,8,33,0
44,16/04/2015,9,21,0
44,16/04/2015,10,7,0
44,16/04/2015,11,9,0
44,16/04/2015,12,6,0
44,16/04/2015,13,3,0
44,16/04/2015,14,7,0
44,16/04/2015,15,22,0
44,16/04/2015,16,33,0
44,16/04/2015,17,89,0
44,16/04/2015,18,45,0
44,16/04/2015,19,27,0
44,16/04/2015,20,22,0
44,16/04/2015,21,14,0
44,16/04/2015,22,10,0
44,16/04/2015,23,2,0
44,17/04/2015,0,0,0
44,17/04/2015,1,0,0
44,17/04/2015,2,0,0
44,17/04/2015,3,0,0
44,17/04/2015,4,0,0
44,17/04/2015,5,3,0
44,17/04/2015,6,8,0
44,17/04/2015,7,14,0
44,17/04/2015,8,31,0
44,17/04/2015,9,23,0
44,17/04/2015,10,7,0
44,17/04/2015,11,8,0
44,17/04/2015,12,15,0
44,17/04/2015,13,10,0
44,17/04/2015,14,11,0
44,17/04/2015,15,16,0
44,17/04/2015,16,31,0
44,17/04/2015,17,60,0
44,17/04/2015,18,37,0
44,17/04/2015,19,14,0
44,17/04/2015,20,8,0
44,17/04/2015,21,11,0
44,17/04/2015,22,13,0
44,17/04/2015,23,1,0
44,18/04/2015,0,3,0
44,18/04/2015,1,1,0
44,18/04/2015,2,0,0
44,18/04/2015,3,0,0
44,18/04/2015,4,0,0
44,18/04/2015,5,1,0
44,18/04/2015,6,5,0
44,18/04/2015,7,5,0
44,18/04/2015,8,9,0
44,18/04/2015,9,25,0
44,18/04/2015,10,21,0
44,18/04/2015,11,15,0
44,18/04/2015,12,12,0
44,18/04/2015,13,14,0
44,18/04/2015,14,16,0
44,18/04/2015,15,12,0
44,18/04/2015,16,10,0
44,18/04/2015,17,13,0
44,18/04/2015,18,14,0
44,18/04/2015,19,6,0
44,18/04/2015,20,6,0
44,18/04/2015,21,4,0
44,18/04/2015,22,6,0
44,18/04/2015,23,2,0
44,19/04/2015,0,5,0
44,19/04/2015,1,4,0
44,19/04/2015,2,0,0
44,19/04/2015,3,0,0
44,19/04/2015,4,1,0
44,19/04/2015,5,0,0
44,19/04/2015,6,2,0
44,19/04/2015,7,0,0
44,19/04/2015,8,11,0
44,19/04/2015,9,12,0
44,19/04/2015,10,15,0
44,19/04/2015,11,10,0
44,19/04/2015,12,6,0
44,19/04/2015,13,12,0
44,19/04/2015,14,6,0
44,19/04/2015,15,6,0
44,19/04/2015,16,10,0
44,19/04/2015,17,14,0
44,19/04/2015,18,8,0
44,19/04/2015,19,6,0
44,19/04/2015,20,2,0
44,19/04/2015,21,1,0
44,19/04/2015,22,0,0
44,19/04/2015,23,1,0
44,20/04/2015,0,1,0
44,20/04/2015,1,1,0
44,20/04/2015,2,0,0
44,20/04/2015,3,0,0
44,20/04/2015,4,0,0
44,20/04/2015,5,0,0
44,20/04/2015,6,7,0
44,20/04/2015,7,24,0
44,20/04/2015,8,38,0
44,20/04/2015,9,19,0
44,20/04/2015,10,7,0
44,20/04/2015,11,9,0
44,20/04/2015,12,12,0
44,20/04/2015,13,9,0
44,20/04/2015,14,7,0
44,20/04/2015,15,20,0
44,20/04/2015,16,34,0
44,20/04/2015,17,91,0
44,20/04/2015,18,54,0
44,20/04/2015,19,22,0
44,20/04/2015,20,21,0
44,20/04/2015,21,5,0
44,20/04/2015,22,9,0
44,20/04/2015,23,3,0
44,21/04/2015,0,3,0
44,21/04/2015,1,0,0
44,21/04/2015,2,0,0
44,21/04/2015,3,1,0
44,21/04/2015,4,0,0
44,21/04/2015,5,2,0
44,21/04/2015,6,8,0
44,21/04/2015,7,25,0
44,21/04/2015,8,35,0
44,21/04/2015,9,27,0
44,21/04/2015,10,10,0
44,21/04/2015,11,11,0
44,21/04/2015,12,12,0
44,21/04/2015,13,14,0
44,21/04/2015,14,7,0
44,21/04/2015,15,23,0
44,21/04/2015,16,44,0
44,21/04/2015,17,112,0
44,21/04/2015,18,52,0
44,21/04/2015,19,23,0
44,21/04/2015,20,14,0
44,21/04/2015,21,7,0
44,21/04/2015,22,10,0
44,21/04/2015,23,5,0
44,22/04/2015,0,1,0
44,22/04/2015,1,0,0
44,22/04/2015,2,0,0
44,22/04/2015,3,0,0
44,22/04/2015,4,0,0
44,22/04/2015,5,1,0
44,22/04/2015,6,10,0
44,22/04/2015,7,33,0
44,22/04/2015,8,41,0
44,22/04/2015,9,24,0
44,22/04/2015,10,16,0
44,22/04/2015,11,10,0
44,22/04/2015,12,8,0
44,22/04/2015,13,13,0
44,22/04/2015,14,11,0
44,22/04/2015,15,19,0
44,22/04/2015,16,47,0
44,22/04/2015,17,115,0
44,22/04/2015,18,53,0
44,22/04/2015,19,28,0
44,22/04/2015,20,12,0
44,22/04/2015,21,12,0
44,22/04/2015,22,14,0
44,22/04/2015,23,4,0
44,23/04/2015,0,4,0
44,23/04/2015,1,0,0
44,23/04/2015,2,0,0
44,23/04/2015,3,0,0
44,23/04/2015,4,0,0
44,23/04/2015,5,1,0
44,23/04/2015,6,10,0
44,23/04/2015,7,22,0
44,23/04/2015,8,54,0
44,23/04/2015,9,15,0
44,23/04/2015,10,10,0
44,23/04/2015,11,11,0
44,23/04/2015,12,10,0
44,23/04/2015,13,12,0
44,23/04/2015,14,23,0
44,23/04/2015,15,13,0
44,23/04/2015,16,52,0
44,23/04/2015,17,100,0
44,23/04/2015,18,53,0
44,23/04/2015,19,27,0
44,23/04/2015,20,9,0
44,23/04/2015,21,16,0
44,23/04/2015,22,16,0
44,23/04/2015,23,4,0
44,24/04/2015,0,0,0
44,24/04/2015,1,1,0
44,24/04/2015,2,0,0
44,24/04/2015,3,0,0
44,24/04/2015,4,0,0
44,24/04/2015,5,2,0
44,24/04/2015,6,7,0
44,24/04/2015,7,25,0
44,24/04/2015,8,42,0
44,24/04/2015,9,20,0
44,24/04/2015,10,7,0
44,24/04/2015,11,12,0
44,24/04/2015,12,16,0
44,24/04/2015,13,19,0
44,24/04/2015,14,14,0
44,24/04/2015,15,14,0
44,24/04/2015,16,40,0
44,24/04/2015,17,83,0
44,24/04/2015,18,46,0
44,24/04/2015,19,24,0
44,24/04/2015,20,7,0
44,24/04/2015,21,1,0
44,24/04/2015,22,7,0
44,24/04/2015,23,3,0
44,25/04/2015,0,5,0
44,25/04/2015,1,2,0
44,25/04/2015,2,1,0
44,25/04/2015,3,0,0
44,25/04/2015,4,0,0
44,25/04/2015,5,0,0
44,25/04/2015,6,0,0
44,25/04/2015,7,6,0
44,25/04/2015,8,7,0
44,25/04/2015,9,5,0
44,25/04/2015,10,8,0
44,25/04/2015,11,41,0
44,25/04/2015,12,29,0
44,25/04/2015,13,9,0
44,25/04/2015,14,8,0
44,25/04/2015,15,15,0
44,25/04/2015,16,16,0
44,25/04/2015,17,3,0
44,25/04/2015,18,10,0
44,25/04/2015,19,3,0
44,25/04/2015,20,7,0
44,25/04/2015,21,4,0
44,25/04/2015,22,4,0
44,25/04/2015,23,2,0
44,26/04/2015,0,1,0
44,26/04/2015,1,1,0
44,26/04/2015,2,0,0
44,26/04/2015,3,0,0
44,26/04/2015,4,0,0
44,26/04/2015,5,1,0
44,26/04/2015,6,2,0
44,26/04/2015,7,2,0
44,26/04/2015,8,10,0
44,26/04/2015,9,12,0
44,26/04/2015,10,8,0
44,26/04/2015,11,17,0
44,26/04/2015,12,12,0
44,26/04/2015,13,11,0
44,26/04/2015,14,6,0
44,26/04/2015,15,8,0
44,26/04/2015,16,12,0
44,26/04/2015,17,10,0
44,26/04/2015,18,12,0
44,26/04/2015,19,2,0
44,26/04/2015,20,3,0
44,26/04/2015,21,5,0
44,26/04/2015,22,2,0
44,26/04/2015,23,2,0
44,27/04/2015,0,0,0
44,27/04/2015,1,0,0
44,27/04/2015,2,0,0
44,27/04/2015,3,0,0
44,27/04/2015,4,0,0
44,27/04/2015,5,0,0
44,27/04/2015,6,4,0
44,27/04/2015,7,28,0
44,27/04/2015,8,39,0
44,27/04/2015,9,18,0
44,27/04/2015,10,9,0
44,27/04/2015,11,6,0
44,27/04/2015,12,8,0
44,27/04/2015,13,13,0
44,27/04/2015,14,8,0
44,27/04/2015,15,15,0
44,27/04/2015,16,31,0
44,27/04/2015,17,80,0
44,27/04/2015,18,42,0
44,27/04/2015,19,17,0
44,27/04/2015,20,10,0
44,27/04/2015,21,11,0
44,27/04/2015,22,9,0
44,27/04/2015,23,1,0
44,28/04/2015,0,0,0
44,28/04/2015,1,1,0
44,28/04/2015,2,0,0
44,28/04/2015,3,0,0
44,28/04/2015,4,0,0
44,28/04/2015,5,1,0
44,28/04/2015,6,5,0
44,28/04/2015,7,22,0
44,28/04/2015,8,34,0
44,28/04/2015,9,31,0
44,28/04/2015,10,10,0
44,28/04/2015,11,7,0
44,28/04/2015,12,9,0
44,28/04/2015,13,13,0
44,28/04/2015,14,12,0
44,28/04/2015,15,14,0
44,28/04/2015,16,40,0
44,28/04/2015,17,83,0
44,28/04/2015,18,56,0
44,28/04/2015,19,29,0
44,28/04/2015,20,7,0
44,28/04/2015,21,6,0
44,28/04/2015,22,5,0
44,28/04/2015,23,1,0
44,29/04/2015,0,1,0
44,29/04/2015,1,0,0
44,29/04/2015,2,0,0
44,29/04/2015,3,0,0
44,29/04/2015,4,0,0
44,29/04/2015,5,0,0
44,29/04/2015,6,4,0
44,29/04/2015,7,29,0
44,29/04/2015,8,34,0
44,29/04/2015,9,19,0
44,29/04/2015,10,10,0
44,29/04/2015,11,3,0
44,29/04/2015,12,11,0
44,29/04/2015,13,2,0
44,29/04/2015,14,6,0
44,29/04/2015,15,12,0
44,29/04/2015,16,16,0
44,29/04/2015,17,64,0
44,29/04/2015,18,49,0
44,29/04/2015,19,26,0
44,29/04/2015,20,11,0
44,29/04/2015,21,11,0
44,29/04/2015,22,9,0
44,29/04/2015,23,1,0
44,30/04/2015,0,0,0
44,30/04/2015,1,1,0
44,30/04/2015,2,1,0
44,30/04/2015,3,0,0
44,30/04/2015,4,2,0
44,30/04/2015,5,1,0
44,30/04/2015,6,2,0
44,30/04/2015,7,18,0
44,30/04/2015,8,39,0
44,30/04/2015,9,21,0
44,30/04/2015,10,3,0
44,30/04/2015,11,4,0
44,30/04/2015,12,8,0
44,30/04/2015,13,12,0
44,30/04/2015,14,16,0
44,30/04/2015,15,15,0
44,30/04/2015,16,36,0
44,30/04/2015,17,73,0
44,30/04/2015,18,44,0
44,30/04/2015,19,29,0
44,30/04/2015,20,14,0
44,30/04/2015,21,10,0
44,30/04/2015,22,12,0
44,30/04/2015,23,4,0
44,01/05/2015,0,2,0
44,01/05/2015,1,0,0
44,01/05/2015,2,0,0
44,01/05/2015,3,0,0
44,01/05/2015,4,0,0
44,01/05/2015,5,2,0
44,01/05/2015,6,11,0
44,01/05/2015,7,21,0
44,01/05/2015,8,39,0
44,01/05/2015,9,15,0
44,01/05/2015,10,8,0
44,01/05/2015,11,5,0
44,01/05/2015,12,16,0
44,01/05/2015,13,19,0
44,01/05/2015,14,16,0
44,01/05/2015,15,13,0
44,01/05/2015,16,36,0
44,01/05/2015,17,53,0
44,01/05/2015,18,39,0
44,01/05/2015,19,17,0
44,01/05/2015,20,11,0
44,01/05/2015,21,8,0
44,01/05/2015,22,16,0
44,01/05/2015,23,7,0
44,02/05/2015,0,2,0
44,02/05/2015,1,4,0
44,02/05/2015,2,0,0
44,02/05/2015,3,0,0
44,02/05/2015,4,0,0
44,02/05/2015,5,2,0
44,02/05/2015,6,2,0
44,02/05/2015,7,11,0
44,02/05/2015,8,14,0
44,02/05/2015,9,30,0
44,02/05/2015,10,20,0
44,02/05/2015,11,7,0
44,02/05/2015,12,10,0
44,02/05/2015,13,8,0
44,02/05/2015,14,6,0
44,02/05/2015,15,7,0
44,02/05/2015,16,5,0
44,02/05/2015,17,10,0
44,02/05/2015,18,5,0
44,02/05/2015,19,5,0
44,02/05/2015,20,1,0
44,02/05/2015,21,2,0
44,02/05/2015,22,1,0
44,02/05/2015,23,1,0
44,03/05/2015,0,4,0
44,03/05/2015,1,2,0
44,03/05/2015,2,0,0
44,03/05/2015,3,1,0
44,03/05/2015,4,0,0
44,03/05/2015,5,0,0
44,03/05/2015,6,2,0
44,03/05/2015,7,2,0
44,03/05/2015,8,3,0
44,03/05/2015,9,3,0
44,03/05/2015,10,1,0
44,03/05/2015,11,4,0
44,03/05/2015,12,3,0
44,03/05/2015,13,5,0
44,03/05/2015,14,3,0
44,03/05/2015,15,2,0
44,03/05/2015,16,5,0
44,03/05/2015,17,4,0
44,03/05/2015,18,4,0
44,03/05/2015,19,2,0
44,03/05/2015,20,4,0
44,03/05/2015,21,4,0
44,03/05/2015,22,3,0
44,03/05/2015,23,0,0
44,04/05/2015,0,0,0
44,04/05/2015,1,1,0
44,04/05/2015,2,0,0
44,04/05/2015,3,0,0
44,04/05/2015,4,0,0
44,04/05/2015,5,0,0
44,04/05/2015,6,8,0
44,04/05/2015,7,14,0
44,04/05/2015,8,26,0
44,04/05/2015,9,27,0
44,04/05/2015,10,13,0
44,04/05/2015,11,17,0
44,04/05/2015,12,20,0
44,04/05/2015,13,9,0
44,04/05/2015,14,8,0
44,04/05/2015,15,19,0
44,04/05/2015,16,33,0
44,04/05/2015,17,56,0
44,04/05/2015,18,29,1
44,04/05/2015,19,19,0
44,04/05/2015,20,14,0
44,04/05/2015,21,7,0
44,04/05/2015,22,5,0
44,04/05/2015,23,2,0
44,05/05/2015,0,1,0
44,05/05/2015,1,0,0
44,05/05/2015,2,0,0
44,05/05/2015,3,0,0
44,05/05/2015,4,0,0
44,05/05/2015,5,2,0
44,05/05/2015,6,3,0
44,05/05/2015,7,19,0
44,05/05/2015,8,28,0
44,05/05/2015,9,13,0
44,05/05/2015,10,7,0
44,05/05/2015,11,3,0
44,05/05/2015,12,5,0
44,05/05/2015,13,3,0
44,05/05/2015,14,4,0
44,05/05/2015,15,8,0
44,05/05/2015,16,16,0
44,05/05/2015,17,77,0
44,05/05/2015,18,27,0
44,05/05/2015,19,11,0
44,05/05/2015,20,14,0
44,05/05/2015,21,5,0
44,05/05/2015,22,6,0
44,05/05/2015,23,4,0
44,06/05/2015,0,1,0
44,06/05/2015,1,0,0
44,06/05/2015,2,0,0
44,06/05/2015,3,0,0
44,06/05/2015,4,0,0
44,06/05/2015,5,1,0
44,06/05/2015,6,6,0
44,06/05/2015,7,21,0
44,06/05/2015,8,37,0
44,06/05/2015,9,13,0
44,06/05/2015,10,9,0
44,06/05/2015,11,6,0
44,06/05/2015,12,10,0
44,06/05/2015,13,10,0
44,06/05/2015,14,9,0
44,06/05/2015,15,16,0
44,06/05/2015,16,23,0
44,06/05/2015,17,66,0
