counter_id,date,time,channel_1,channel_2
15,25/03/2013,16,56,32
15,25/03/2013,17,117,45
15,25/03/2013,18,86,35
15,25/03/2013,19,42,36
15,25/03/2013,20,30,17
15,25/03/2013,21,21,12
15,25/03/2013,22,19,13
15,25/03/2013,23,8,5
15,26/03/2013,0,7,4
15,26/03/2013,1,3,4
15,26/03/2013,2,0,3
15,26/03/2013,3,1,0
15,26/03/2013,4,1,1
15,26/03/2013,5,1,7
15,26/03/2013,6,2,12
15,26/03/2013,7,4,43
15,26/03/2013,8,21,154
15,26/03/2013,9,19,104
15,26/03/2013,10,21,61
15,26/03/2013,11,21,47
15,26/03/2013,12,25,38
15,26/03/2013,13,28,31
15,26/03/2013,14,28,36
15,26/03/2013,15,36,30
15,26/03/2013,16,52,33
15,26/03/2013,17,107,43
15,26/03/2013,18,93,46
15,26/03/2013,19,41,37
15,26/03/2013,20,38,12
15,26/03/2013,21,31,14
15,26/03/2013,22,18,15
15,26/03/2013,23,10,7
15,27/03/2013,0,9,7
15,27/03/2013,1,0,2
15,27/03/2013,2,3,4
15,27/03/2013,3,3,2
15,27/03/2013,4,0,1
15,27/03/2013,5,1,4
15,27/03/2013,6,1,9
15,27/03/2013,7,5,46
15,27/03/2013,8,10,114
15,27/03/2013,9,15,85
15,27/03/2013,10,22,58
15,27/03/2013,11,21,39
15,27/03/2013,12,17,34
15,27/03/2013,13,29,32
15,27/03/2013,14,24,26
15,27/03/2013,15,27,27
15,27/03/2013,16,58,29
15,27/03/2013,17,92,41
15,27/03/2013,18,74,42
15,27/03/2013,19,48,33
15,27/03/2013,20,29,23
15,27/03/2013,21,27,20
15,27/03/2013,22,18,10
15,27/03/2013,23,12,3
15,28/03/2013,0,5,5
15,28/03/2013,1,5,4
15,28/03/2013,2,0,1
15,28/03/2013,3,0,1
15,28/03/2013,4,1,3
15,28/03/2013,5,3,4
15,28/03/2013,6,1,14
15,28/03/2013,7,3,38
15,28/03/2013,8,16,101
15,28/03/2013,9,20,100
15,28/03/2013,10,12,36
15,28/03/2013,11,17,44
15,28/03/2013,12,25,37
15,28/03/2013,13,31,32
15,28/03/2013,14,24,31
15,28/03/2013,15,26,25
15,28/03/2013,16,55,32
15,28/03/2013,17,73,48
15,28/03/2013,18,57,31
15,28/03/2013,19,39,39
15,28/03/2013,20,25,14
15,28/03/2013,21,27,19
15,28/03/2013,22,19,7
15,28/03/2013,23,13,8
15,29/03/2013,0,9,5
15,29/03/2013,1,2,1
15,29/03/2013,2,3,3
15,29/03/2013,3,2,2
15,29/03/2013,4,1,3
15,29/03/2013,5,0,3
15,29/03/2013,6,1,3
