counter_id,date,time,channel_1,channel_2
36,28/06/2015,23,0,2
36,29/06/2015,0,1,1
36,29/06/2015,1,0,0
36,29/06/2015,2,0,1
36,29/06/2015,3,0,0
36,29/06/2015,4,0,0
36,29/06/2015,5,2,0
36,29/06/2015,6,0,4
36,29/06/2015,7,6,7
36,29/06/2015,8,9,10
36,29/06/2015,9,10,10
36,29/06/2015,10,2,5
36,29/06/2015,11,3,3
36,29/06/2015,12,2,2
36,29/06/2015,13,9,2
36,29/06/2015,14,1,6
36,29/06/2015,15,6,3
36,29/06/2015,16,8,7
36,29/06/2015,17,15,6
36,29/06/2015,18,8,10
36,29/06/2015,19,8,4
36,29/06/2015,20,4,1
36,29/06/2015,21,3,1
36,29/06/2015,22,2,2
36,29/06/2015,23,0,0
36,30/06/2015,0,0,0
36,30/06/2015,1,0,0
36,30/06/2015,2,0,0
36,30/06/2015,3,0,0
36,30/06/2015,4,0,0
36,30/06/2015,5,2,0
36,30/06/2015,6,1,3
36,30/06/2015,7,2,8
36,30/06/2015,8,17,10
36,30/06/2015,9,15,10
36,30/06/2015,10,8,7
36,30/06/2015,11,9,5
36,30/06/2015,12,2,3
36,30/06/2015,13,4,5
36,30/06/2015,14,9,5
36,30/06/2015,15,7,7
36,30/06/2015,16,9,9
36,30/06/2015,17,7,9
36,30/06/2015,18,11,11
36,30/06/2015,19,5,8
36,30/06/2015,20,5,3
36,30/06/2015,21,4,5
36,30/06/2015,22,4,2
36,30/06/2015,23,1,1
36,01/07/2015,0,0,2
36,01/07/2015,1,0,0
36,01/07/2015,2,0,0
36,01/07/2015,3,0,0
36,01/07/2015,4,0,1
36,01/07/2015,5,2,1
36,01/07/2015,6,5,1
36,01/07/2015,7,5,4
36,01/07/2015,8,11,5
36,01/07/2015,9,10,5
36,01/07/2015,10,4,5
36,01/07/2015,11,9,4
36,01/07/2015,12,2,5
36,01/07/2015,13,7,3
36,01/07/2015,14,2,4
36,01/07/2015,15,7,6
36,01/07/2015,16,5,9
36,01/07/2015,17,7,7
36,01/07/2015,18,12,9
36,01/07/2015,19,8,1
36,01/07/2015,20,5,3
36,01/07/2015,21,1,4
36,01/07/2015,22,0,1
36,01/07/2015,23,1,2
36,02/07/2015,0,0,0
36,02/07/2015,1,0,0
36,02/07/2015,2,0,0
36,02/07/2015,3,0,0
36,02/07/2015,4,0,0
36,02/07/2015,5,0,0
36,02/07/2015,6,1,1
36,02/07/2015,7,4,6
36,02/07/2015,8,9,4
36,02/07/2015,9,12,9
36,02/07/2015,10,10,3
36,02/07/2015,11,2,7
36,02/07/2015,12,3,1
36,02/07/2015,13,6,9
36,02/07/2015,14,6,5
36,02/07/2015,15,17,9
36,02/07/2015,16,8,5
36,02/07/2015,17,15,7
36,02/07/2015,18,10,17
36,02/07/2015,19,2,5
36,02/07/2015,20,2,4
36,02/07/2015,21,1,2
36,02/07/2015,22,2,2
36,02/07/2015,23,1,4
36,03/07/2015,0,0,3
36,03/07/2015,1,0,0
36,03/07/2015,2,0,0
36,03/07/2015,3,0,0
36,03/07/2015,4,0,0
36,03/07/2015,5,1,0
36,03/07/2015,6,3,1
36,03/07/2015,7,1,6
36,03/07/2015,8,12,7
36,03/07/2015,9,4,7
36,03/07/2015,10,7,3
36,03/07/2015,11,2,3
36,03/07/2015,12,5,8
36,03/07/2015,13,5,3
36,03/07/2015,14,6,5
36,03/07/2015,15,12,6
36,03/07/2015,16,10,5
36,03/07/2015,17,9,8
36,03/07/2015,18,8,17
36,03/07/2015,19,4,10
36,03/07/2015,20,5,5
36,03/07/2015,21,3,1
36,03/07/2015,22,4,4
36,03/07/2015,23,3,1
36,04/07/2015,0,0,0
36,04/07/2015,1,0,1
36,04/07/2015,2,0,0
36,04/07/2015,3,0,0
36,04/07/2015,4,0,1
36,04/07/2015,5,0,0
36,04/07/2015,6,0,1
36,04/07/2015,7,1,1
36,04/07/2015,8,1,1
36,04/07/2015,9,0,0
36,04/07/2015,10,3,0
36,04/07/2015,11,6,2
36,04/07/2015,12,8,5
36,04/07/2015,13,2,0
36,04/07/2015,14,8,7
36,04/07/2015,15,3,0
36,04/07/2015,16,10,2
36,04/07/2015,17,3,4
36,04/07/2015,18,4,2
36,04/07/2015,19,1,2
36,04/07/2015,20,4,1
36,04/07/2015,21,3,1
36,04/07/2015,22,0,1
36,04/07/2015,23,2,0
36,05/07/2015,0,1,3
36,05/07/2015,1,1,0
36,05/07/2015,2,1,0
36,05/07/2015,3,0,1
36,05/07/2015,4,0,0
36,05/07/2015,5,1,0
36,05/07/2015,6,0,2
36,05/07/2015,7,1,0
36,05/07/2015,8,1,2
36,05/07/2015,9,5,3
36,05/07/2015,10,7,3
36,05/07/2015,11,8,9
36,05/07/2015,12,4,8
36,05/07/2015,13,5,6
36,05/07/2015,14,4,4
36,05/07/2015,15,4,6
36,05/07/2015,16,6,5
36,05/07/2015,17,8,4
36,05/07/2015,18,3,0
36,05/07/2015,19,3,1
36,05/07/2015,20,2,1
36,05/07/2015,21,0,0
36,05/07/2015,22,1,2
36,05/07/2015,23,0,0
36,06/07/2015,0,0,0
36,06/07/2015,1,0,1
36,06/07/2015,2,0,0
36,06/07/2015,3,0,0
36,06/07/2015,4,0,0
36,06/07/2015,5,0,0
36,06/07/2015,6,1,1
36,06/07/2015,7,4,5
36,06/07/2015,8,10,6
36,06/07/2015,9,8,11
36,06/07/2015,10,3,4
36,06/07/2015,11,10,3
36,06/07/2015,12,4,6
36,06/07/2015,13,13,4
36,06/07/2015,14,1,11
36,06/07/2015,15,4,4
36,06/07/2015,16,6,4
36,06/07/2015,17,11,6
36,06/07/2015,18,11,13
36,06/07/2015,19,5,3
36,06/07/2015,20,3,3
36,06/07/2015,21,0,3
36,06/07/2015,22,1,4
36,06/07/2015,23,0,0
36,07/07/2015,0,0,0
36,07/07/2015,1,0,0
36,07/07/2015,2,0,1
36,07/07/2015,3,0,1
36,07/07/2015,4,0,0
36,07/07/2015,5,2,0
36,07/07/2015,6,3,2
36,07/07/2015,7,5,5
36,07/07/2015,8,17,5
36,07/07/2015,9,7,2
36,07/07/2015,10,2,8
36,07/07/2015,11,6,5
36,07/07/2015,12,7,5
36,07/07/2015,13,3,6
36,07/07/2015,14,2,2
36,07/07/2015,15,6,6
36,07/07/2015,16,6,6
36,07/07/2015,17,12,15
36,07/07/2015,18,15,6
36,07/07/2015,19,8,5
36,07/07/2015,20,5,3
36,07/07/2015,21,2,1
36,07/07/2015,22,1,3
36,07/07/2015,23,0,3
36,08/07/2015,0,0,0
36,08/07/2015,1,0,0
36,08/07/2015,2,1,0
36,08/07/2015,3,0,0
36,08/07/2015,4,0,0
36,08/07/2015,5,1,0
36,08/07/2015,6,3,1
36,08/07/2015,7,1,1
36,08/07/2015,8,9,8
36,08/07/2015,9,8,5
36,08/07/2015,10,2,5
36,08/07/2015,11,2,1
36,08/07/2015,12,2,2
36,08/07/2015,13,1,5
36,08/07/2015,14,4,8
36,08/07/2015,15,3,3
36,08/07/2015,16,14,3
36,08/07/2015,17,9,9
36,08/07/2015,18,5,5
36,08/07/2015,19,7,6
36,08/07/2015,20,8,4
36,08/07/2015,21,4,5
36,08/07/2015,22,0,0
36,08/07/2015,23,0,0
36,09/07/2015,0,0,0
36,09/07/2015,1,0,0
36,09/07/2015,2,0,0
36,09/07/2015,3,0,0
36,09/07/2015,4,1,1
36,09/07/2015,5,0,1
36,09/07/2015,6,4,1
36,09/07/2015,7,2,5
36,09/07/2015,8,9,8
36,09/07/2015,9,12,11
36,09/07/2015,10,8,3
36,09/07/2015,11,6,3
36,09/07/2015,12,4,8
36,09/07/2015,13,7,1
36,09/07/2015,14,6,3
36,09/07/2015,15,3,6
36,09/07/2015,16,6,7
36,09/07/2015,17,13,15
36,09/07/2015,18,11,15
36,09/07/2015,19,3,9
36,09/07/2015,20,5,5
36,09/07/2015,21,3,4
36,09/07/2015,22,3,5
36,09/07/2015,23,3,2
36,10/07/2015,0,1,1
36,10/07/2015,1,0,0
36,10/07/2015,2,0,0
36,10/07/2015,3,0,0
36,10/07/2015,4,0,1
36,10/07/2015,5,0,1
36,10/07/2015,6,0,0
36,10/07/2015,7,1,3
36,10/07/2015,8,5,6
36,10/07/2015,9,4,5
36,10/07/2015,10,3,3
36,10/07/2015,11,4,2
36,10/07/2015,12,3,2
36,10/07/2015,13,7,3
36,10/07/2015,14,3,2
36,10/07/2015,15,3,2
36,10/07/2015,16,6,9
36,10/07/2015,17,9,7
36,10/07/2015,18,2,3
36,10/07/2015,19,3,8
36,10/07/2015,20,4,2
36,10/07/2015,21,1,0
36,10/07/2015,22,0,3
36,10/07/2015,23,0,1
36,11/07/2015,0,0,0
36,11/07/2015,1,0,0
36,11/07/2015,2,0,0
36,11/07/2015,3,0,0
36,11/07/2015,4,0,0
36,11/07/2015,5,0,0
36,11/07/2015,6,0,1
36,11/07/2015,7,0,0
36,11/07/2015,8,0,1
36,11/07/2015,9,5,14
36,11/07/2015,10,7,4
36,11/07/2015,11,4,7
36,11/07/2015,12,10,11
36,11/07/2015,13,5,11
36,11/07/2015,14,8,6
36,11/07/2015,15,3,5
36,11/07/2015,16,4,1
36,11/07/2015,17,6,4
36,11/07/2015,18,3,1
36,11/07/2015,19,2,1
36,11/07/2015,20,4,2
36,11/07/2015,21,0,0
36,11/07/2015,22,0,2
36,11/07/2015,23,1,0
36,12/07/2015,0,1,1
36,12/07/2015,1,0,0
36,12/07/2015,2,0,0
36,12/07/2015,3,0,1
36,12/07/2015,4,0,0
36,12/07/2015,5,0,0
36,12/07/2015,6,0,2
36,12/07/2015,7,1,0
36,12/07/2015,8,0,2
36,12/07/2015,9,3,6
36,12/07/2015,10,7,4
36,12/07/2015,11,10,5
36,12/07/2015,12,6,6
36,12/07/2015,13,4,2
36,12/07/2015,14,4,6
36,12/07/2015,15,4,1
36,12/07/2015,16,9,3
36,12/07/2015,17,9,2
36,12/07/2015,18,10,2
36,12/07/2015,19,0,2
36,12/07/2015,20,1,1
36,12/07/2015,21,2,0
36,12/07/2015,22,2,2
36,12/07/2015,23,1,1
36,13/07/2015,0,0,1
36,13/07/2015,1,1,0
36,13/07/2015,2,0,0
36,13/07/2015,3,0,0
36,13/07/2015,4,0,0
36,13/07/2015,5,1,0
36,13/07/2015,6,1,1
36,13/07/2015,7,1,4
36,13/07/2015,8,10,6
36,13/07/2015,9,8,3
36,13/07/2015,10,2,3
36,13/07/2015,11,2,3
36,13/07/2015,12,3,2
36,13/07/2015,13,2,2
36,13/07/2015,14,2,2
36,13/07/2015,15,5,0
36,13/07/2015,16,5,5
36,13/07/2015,17,7,1
36,13/07/2015,18,7,8
36,13/07/2015,19,5,4
36,13/07/2015,20,8,5
36,13/07/2015,21,1,1
36,13/07/2015,22,4,1
36,13/07/2015,23,0,1
36,14/07/2015,0,1,0
36,14/07/2015,1,0,0
36,14/07/2015,2,0,0
36,14/07/2015,3,0,0
36,14/07/2015,4,0,0
36,14/07/2015,5,1,0
36,14/07/2015,6,4,2
36,14/07/2015,7,2,5
36,14/07/2015,8,11,7
36,14/07/2015,9,9,4
36,14/07/2015,10,7,4
36,14/07/2015,11,6,4
36,14/07/2015,12,4,7
36,14/07/2015,13,2,4
36,14/07/2015,14,3,4
36,14/07/2015,15,5,4
36,14/07/2015,16,10,7
36,14/07/2015,17,13,20
36,14/07/2015,18,9,7
36,14/07/2015,19,5,3
36,14/07/2015,20,4,5
36,14/07/2015,21,7,0
36,14/07/2015,22,1,7
36,14/07/2015,23,2,2
36,15/07/2015,0,0,0
36,15/07/2015,1,0,0
36,15/07/2015,2,0,1
36,15/07/2015,3,0,0
36,15/07/2015,4,0,0
36,15/07/2015,5,0,0
36,15/07/2015,6,5,2
36,15/07/2015,7,6,1
36,15/07/2015,8,7,6
36,15/07/2015,9,7,5
36,15/07/2015,10,7,4
36,15/07/2015,11,4,2
36,15/07/2015,12,2,4
36,15/07/2015,13,7,4
36,15/07/2015,14,6,5
36,15/07/2015,15,7,8
36,15/07/2015,16,8,10
36,15/07/2015,17,13,7
36,15/07/2015,18,13,11
36,15/07/2015,19,3,5
36,15/07/2015,20,5,3
36,15/07/2015,21,4,3
36,15/07/2015,22,5,2
36,15/07/2015,23,1,2
36,16/07/2015,0,0,0
36,16/07/2015,1,0,0
36,16/07/2015,2,0,2
36,16/07/2015,3,0,0
36,16/07/2015,4,1,0
36,16/07/2015,5,0,0
36,16/07/2015,6,6,1
36,16/07/2015,7,4,2
36,16/07/2015,8,16,3
36,16/07/2015,9,10,12
36,16/07/2015,10,2,3
36,16/07/2015,11,4,2
36,16/07/2015,12,6,9
36,16/07/2015,13,11,7
36,16/07/2015,14,9,3
36,16/07/2015,15,5,3
36,16/07/2015,16,12,9
36,16/07/2015,17,12,12
36,16/07/2015,18,6,2
36,16/07/2015,19,3,7
36,16/07/2015,20,5,2
36,16/07/2015,21,1,3
36,16/07/2015,22,1,2
36,16/07/2015,23,1,3
36,17/07/2015,0,0,2
36,17/07/2015,1,0,0
36,17/07/2015,2,0,0
36,17/07/2015,3,0,0
36,17/07/2015,4,0,0
36,17/07/2015,5,2,1
36,17/07/2015,6,0,2
36,17/07/2015,7,2,1
36,17/07/2015,8,3,5
36,17/07/2015,9,4,2
36,17/07/2015,10,7,3
36,17/07/2015,11,3,5
36,17/07/2015,12,6,1
36,17/07/2015,13,6,1
36,17/07/2015,14,5,2
36,17/07/2015,15,4,6
36,17/07/2015,16,6,3
36,17/07/2015,17,6,1
36,17/07/2015,18,6,2
36,17/07/2015,19,4,4
36,17/07/2015,20,0,1
36,17/07/2015,21,1,1
36,17/07/2015,22,1,2
36,17/07/2015,23,0,2
36,18/07/2015,0,0,0
36,18/07/2015,1,0,0
36,18/07/2015,2,1,0
36,18/07/2015,3,0,0
36,18/07/2015,4,0,0
36,18/07/2015,5,0,0
36,18/07/2015,6,0,2
36,18/07/2015,7,1,0
36,18/07/2015,8,1,1
36,18/07/2015,9,2,5
36,18/07/2015,10,5,3
36,18/07/2015,11,5,5
36,18/07/2015,12,9,5
36,18/07/2015,13,5,5
36,18/07/2015,14,8,7
36,18/07/2015,15,3,1
36,18/07/2015,16,7,7
36,18/07/2015,17,3,5
36,18/07/2015,18,8,6
36,18/07/2015,19,4,5
36,18/07/2015,20,1,0
36,18/07/2015,21,0,0
36,18/07/2015,22,1,1
36,18/07/2015,23,1,1
36,09/08/2015,0,0,0
36,09/08/2015,1,0,0
36,09/08/2015,2,0,0
36,09/08/2015,3,0,0
36,09/08/2015,4,0,0
36,09/08/2015,5,0,0
36,09/08/2015,6,1,0
36,09/08/2015,7,2,0
36,09/08/2015,8,1,3
36,09/08/2015,9,3,3
36,09/08/2015,10,3,6
36,09/08/2015,11,5,0
36,09/08/2015,12,8,5
36,09/08/2015,13,3,3
36,09/08/2015,14,4,4
36,09/08/2015,15,4,2
36,09/08/2015,16,7,2
36,09/08/2015,17,7,3
36,09/08/2015,18,5,5
36,09/08/2015,19,3,4
36,09/08/2015,20,4,2
36,09/08/2015,21,2,1
36,09/08/2015,22,1,2
36,09/08/2015,23,0,1
36,10/08/2015,0,0,0
36,10/08/2015,1,0,0
36,10/08/2015,2,0,0
36,10/08/2015,3,0,1
36,10/08/2015,4,0,0
36,10/08/2015,5,0,0
36,10/08/2015,6,1,4
36,10/08/2015,7,6,2
36,10/08/2015,8,14,8
36,10/08/2015,9,9,6
36,10/08/2015,10,3,3
36,10/08/2015,11,4,3
36,10/08/2015,12,8,3
36,10/08/2015,13,11,3
36,10/08/2015,14,8,3
36,10/08/2015,15,3,7
36,10/08/2015,16,13,9
36,10/08/2015,17,12,12
36,10/08/2015,18,8,10
36,10/08/2015,19,8,10
36,10/08/2015,20,8,2
36,10/08/2015,21,2,1
36,10/08/2015,22,0,4
36,10/08/2015,23,0,2
36,11/08/2015,0,1,1
36,11/08/2015,1,0,0
36,11/08/2015,2,0,0
36,11/08/2015,3,0,1
36,11/08/2015,4,0,0
36,11/08/2015,5,1,0
36,11/08/2015,6,5,2
36,11/08/2015,7,3,6
36,11/08/2015,8,9,6
36,11/08/2015,9,11,3
36,11/08/2015,10,3,4
36,11/08/2015,11,1,3
36,11/08/2015,12,3,5
36,11/08/2015,13,7,4
36,11/08/2015,14,2,6
36,11/08/2015,15,4,5
36,11/08/2015,16,10,2
36,11/08/2015,17,4,9
36,11/08/2015,18,6,6
36,11/08/2015,19,8,5
36,11/08/2015,20,4,5
36,11/08/2015,21,5,2
36,11/08/2015,22,1,3
36,11/08/2015,23,1,0
36,12/08/2015,0,1,2
36,12/08/2015,1,0,0
36,12/08/2015,2,0,0
36,12/08/2015,3,0,0
36,12/08/2015,4,0,0
36,12/08/2015,5,1,0
36,12/08/2015,6,2,2
36,12/08/2015,7,4,4
36,12/08/2015,8,12,6
36,12/08/2015,9,10,8
36,12/08/2015,10,4,6
36,12/08/2015,11,2,2
36,12/08/2015,12,7,2
36,12/08/2015,13,7,2
36,12/08/2015,14,3,3
36,12/08/2015,15,10,3
36,12/08/2015,16,12,11
36,12/08/2015,17,16,16
36,12/08/2015,18,11,7
36,12/08/2015,19,6,5
36,12/08/2015,20,3,6
36,12/08/2015,21,2,2
36,12/08/2015,22,1,1
36,12/08/2015,23,0,5
36,13/08/2015,0,0,0
36,13/08/2015,1,0,0
36,13/08/2015,2,0,0
36,13/08/2015,3,0,1
36,13/08/2015,4,0,0
36,13/08/2015,5,0,2
36,13/08/2015,6,1,6
36,13/08/2015,7,8,5
36,13/08/2015,8,12,8
36,13/08/2015,9,12,4
36,13/08/2015,10,6,6
36,13/08/2015,11,10,5
36,13/08/2015,12,4,4
36,13/08/2015,13,8,9
36,13/08/2015,14,6,7
36,13/08/2015,15,3,11
36,13/08/2015,16,9,9
36,13/08/2015,17,9,4
36,13/08/2015,18,7,6
36,13/08/2015,19,9,2
36,13/08/2015,20,4,3
36,13/08/2015,21,1,2
36,13/08/2015,22,0,2
36,13/08/2015,23,0,1
36,14/08/2015,0,0,0
36,14/08/2015,1,0,0
36,14/08/2015,2,0,0
36,14/08/2015,3,0,0
36,14/08/2015,4,0,0
36,14/08/2015,5,1,0
36,14/08/2015,6,0,0
36,14/08/2015,7,4,4
36,14/08/2015,8,7,4
36,14/08/2015,9,3,2
36,14/08/2015,10,4,2
36,14/08/2015,11,3,1
36,14/08/2015,12,2,3
36,14/08/2015,13,3,1
36,14/08/2015,14,2,1
36,14/08/2015,15,4,2
36,14/08/2015,16,7,6
36,14/08/2015,17,6,11
36,14/08/2015,18,5,6
36,14/08/2015,19,1,2
36,14/08/2015,20,1,1
36,14/08/2015,21,1,0
36,14/08/2015,22,2,3
36,14/08/2015,23,1,0
36,15/08/2015,0,0,1
36,15/08/2015,1,1,2
36,15/08/2015,2,0,0
36,15/08/2015,3,0,0
36,15/08/2015,4,0,0
36,15/08/2015,5,0,0
36,15/08/2015,6,1,0
36,15/08/2015,7,0,1
36,15/08/2015,8,7,0
36,15/08/2015,9,5,11
36,15/08/2015,10,7,5
36,15/08/2015,11,6,3
36,15/08/2015,12,16,7
36,15/08/2015,13,4,10
36,15/08/2015,14,5,6
36,15/08/2015,15,7,1
36,15/08/2015,16,1,1
36,15/08/2015,17,0,3
36,15/08/2015,18,3,2
36,15/08/2015,19,4,6
36,15/08/2015,20,3,3
36,15/08/2015,21,3,1
36,15/08/2015,22,1,0
36,15/08/2015,23,0,1
36,16/08/2015,0,0,0
36,16/08/2015,1,0,1
36,16/08/2015,2,0,1
36,16/08/2015,3,0,1
36,16/08/2015,4,0,0
36,16/08/2015,5,2,0
36,16/08/2015,6,0,1
36,16/08/2015,7,1,1
36,16/08/2015,8,5,3
36,16/08/2015,9,2,0
36,16/08/2015,10,6,4
36,16/08/2015,11,5,6
36,16/08/2015,12,4,3
36,16/08/2015,13,12,5
36,16/08/2015,14,7,6
36,16/08/2015,15,5,1
36,16/08/2015,16,6,4
36,16/08/2015,17,3,4
36,16/08/2015,18,8,3
36,16/08/2015,19,1,0
36,16/08/2015,20,3,3
36,16/08/2015,21,0,1
36,16/08/2015,22,0,1
36,16/08/2015,23,0,1
36,17/08/2015,0,0,0
36,17/08/2015,1,0,1
36,17/08/2015,2,0,0
36,17/08/2015,3,0,0
36,17/08/2015,4,0,0
36,17/08/2015,5,2,1
36,17/08/2015,6,4,1
36,17/08/2015,7,5,5
36,17/08/2015,8,10,6
36,17/08/2015,9,7,4
36,17/08/2015,10,5,5
36,17/08/2015,11,5,3
36,17/08/2015,12,7,3
36,17/08/2015,13,10,4
36,17/08/2015,14,4,8
36,17/08/2015,15,13,9
36,17/08/2015,16,14,6
36,17/08/2015,17,11,13
36,17/08/2015,18,17,6
36,17/08/2015,19,5,4
36,17/08/2015,20,9,7
36,17/08/2015,21,2,3
36,17/08/2015,22,0,1
36,17/08/2015,23,0,1
36,18/08/2015,0,0,0
36,18/08/2015,1,0,0
36,18/08/2015,2,0,0
36,18/08/2015,3,0,0
36,18/08/2015,4,0,0
36,18/08/2015,5,1,0
36,18/08/2015,6,1,2
36,18/08/2015,7,5,6
36,18/08/2015,8,18,7
36,18/08/2015,9,8,5
36,18/08/2015,10,5,9
36,18/08/2015,11,1,2
36,18/08/2015,12,8,2
36,18/08/2015,13,4,5
36,18/08/2015,14,3,1
36,18/08/2015,15,4,4
36,18/08/2015,16,8,4
36,18/08/2015,17,8,11
36,18/08/2015,18,6,2
36,18/08/2015,19,4,4
36,18/08/2015,20,6,2
36,18/08/2015,21,2,4
36,18/08/2015,22,0,5
36,18/08/2015,23,1,0
36,19/08/2015,0,0,0
36,19/08/2015,1,0,0
36,19/08/2015,2,0,0
36,19/08/2015,3,0,0
36,19/08/2015,4,1,0
36,19/08/2015,5,2,0
36,19/08/2015,6,5,5
36,19/08/2015,7,4,5
36,19/08/2015,8,17,6
36,19/08/2015,9,6,6
36,19/08/2015,10,5,3
36,19/08/2015,11,4,2
36,19/08/2015,12,7,5
36,19/08/2015,13,5,7
36,19/08/2015,14,1,3
36,19/08/2015,15,3,13
36,19/08/2015,16,9,9
36,19/08/2015,17,15,11
36,19/08/2015,18,9,8
36,19/08/2015,19,2,2
36,19/08/2015,20,6,5
36,19/08/2015,21,2,1
36,19/08/2015,22,1,2
36,19/08/2015,23,1,1
36,20/08/2015,0,0,0
36,20/08/2015,1,0,0
36,20/08/2015,2,1,1
36,20/08/2015,3,0,0
36,20/08/2015,4,1,1
36,20/08/2015,5,1,0
36,20/08/2015,6,3,3
36,20/08/2015,7,2,8
36,20/08/2015,8,18,5
36,20/08/2015,9,14,5
36,20/08/2015,10,8,6
36,20/08/2015,11,4,1
36,20/08/2015,12,7,4
36,20/08/2015,13,7,6
36,20/08/2015,14,7,5
36,20/08/2015,15,9,6
36,20/08/2015,16,11,9
36,20/08/2015,17,16,13
36,20/08/2015,18,7,10
36,20/08/2015,19,5,5
36,20/08/2015,20,5,8
36,20/08/2015,21,2,2
36,20/08/2015,22,3,4
36,20/08/2015,23,0,3
36,21/08/2015,0,0,0
36,21/08/2015,1,0,0
36,21/08/2015,2,0,1
36,21/08/2015,3,0,0
36,21/08/2015,4,0,0
36,21/08/2015,5,1,0
36,21/08/2015,6,5,3
36,21/08/2015,7,6,4
36,21/08/2015,8,10,4
36,21/08/2015,9,11,4
36,21/08/2015,10,5,5
36,21/08/2015,11,11,8
36,21/08/2015,12,2,6
36,21/08/2015,13,7,5
36,21/08/2015,14,10,2
36,21/08/2015,15,6,10
36,21/08/2015,16,12,8
36,21/08/2015,17,8,9
36,21/08/2015,18,9,3
36,21/08/2015,19,1,2
36,21/08/2015,20,2,2
36,21/08/2015,21,3,0
36,21/08/2015,22,2,1
36,21/08/2015,23,0,2
36,22/08/2015,0,0,2
36,22/08/2015,1,0,0
36,22/08/2015,2,0,1
36,22/08/2015,3,0,0
36,22/08/2015,4,1,0
36,22/08/2015,5,0,0
36,22/08/2015,6,1,2
36,22/08/2015,7,3,0
36,22/08/2015,8,2,1
36,22/08/2015,9,7,11
36,22/08/2015,10,6,5
36,22/08/2015,11,10,4
36,22/08/2015,12,14,9
36,22/08/2015,13,3,7
36,22/08/2015,14,6,4
36,22/08/2015,15,1,2
36,22/08/2015,16,10,0
36,22/08/2015,17,5,4
36,22/08/2015,18,3,2
36,22/08/2015,19,0,1
36,22/08/2015,20,1,1
36,22/08/2015,21,6,1
36,22/08/2015,22,0,3
36,22/08/2015,23,0,1
36,23/08/2015,0,0,1
36,23/08/2015,1,0,0
36,23/08/2015,2,1,0
36,23/08/2015,3,0,0
36,23/08/2015,4,0,0
36,23/08/2015,5,0,0
36,23/08/2015,6,0,0
36,23/08/2015,7,1,1
36,23/08/2015,8,1,4
36,23/08/2015,9,3,0
36,23/08/2015,10,5,3
36,23/08/2015,11,10,3
36,23/08/2015,12,8,6
36,23/08/2015,13,4,5
36,23/08/2015,14,10,9
36,23/08/2015,15,9,9
36,23/08/2015,16,6,6
36,23/08/2015,17,13,3
36,23/08/2015,18,9,8
36,23/08/2015,19,11,2
36,23/08/2015,20,4,3
36,23/08/2015,21,0,3
36,23/08/2015,22,1,3
36,23/08/2015,23,0,0
36,24/08/2015,0,0,1
36,24/08/2015,1,0,1
36,24/08/2015,2,0,0
36,24/08/2015,3,0,0
36,24/08/2015,4,0,0
36,24/08/2015,5,3,0
36,24/08/2015,6,5,1
36,24/08/2015,7,4,4
36,24/08/2015,8,24,7
36,24/08/2015,9,9,7
36,24/08/2015,10,6,4
36,24/08/2015,11,2,2
36,24/08/2015,12,9,2
36,24/08/2015,13,2,4
36,24/08/2015,14,9,2
36,24/08/2015,15,5,10
36,24/08/2015,16,7,10
36,24/08/2015,17,12,14
36,24/08/2015,18,7,4
36,24/08/2015,19,3,6
36,24/08/2015,20,3,3
36,24/08/2015,21,5,1
36,24/08/2015,22,0,5
36,24/08/2015,23,1,3
36,25/08/2015,0,2,0
36,25/08/2015,1,0,0
36,25/08/2015,2,0,0
36,25/08/2015,3,0,0
36,25/08/2015,4,0,1
36,25/08/2015,5,2,2
36,25/08/2015,6,3,4
36,25/08/2015,7,9,7
36,25/08/2015,8,13,7
36,25/08/2015,9,7,1
36,25/08/2015,10,3,2
36,25/08/2015,11,3,3
36,25/08/2015,12,6,5
36,25/08/2015,13,6,5
36,25/08/2015,14,9,5
36,25/08/2015,15,7,4
36,25/08/2015,16,5,6
36,25/08/2015,17,16,15
36,25/08/2015,18,7,5
36,25/08/2015,19,7,6
36,25/08/2015,20,6,6
36,25/08/2015,21,5,6
36,25/08/2015,22,2,3
36,25/08/2015,23,3,2
36,26/08/2015,0,1,1
36,26/08/2015,1,0,0
36,26/08/2015,2,0,0
36,26/08/2015,3,0,0
36,26/08/2015,4,0,0
36,26/08/2015,5,2,1
36,26/08/2015,6,3,2
36,26/08/2015,7,3,6
36,26/08/2015,8,9,7
36,26/08/2015,9,6,7
36,26/08/2015,10,3,2
36,26/08/2015,11,2,1
36,26/08/2015,12,2,2
36,26/08/2015,13,7,1
36,26/08/2015,14,6,5
36,26/08/2015,15,7,3
36,26/08/2015,16,6,9
36,26/08/2015,17,9,9
36,26/08/2015,18,5,6
36,26/08/2015,19,7,5
36,26/08/2015,20,3,3
36,26/08/2015,21,3,3
36,26/08/2015,22,2,1
36,26/08/2015,23,1,1
36,27/08/2015,0,0,5
36,27/08/2015,1,0,0
36,27/08/2015,2,0,0
36,27/08/2015,3,0,1
36,27/08/2015,4,0,0
36,27/08/2015,5,1,2
36,27/08/2015,6,2,2
36,27/08/2015,7,8,8
36,27/08/2015,8,18,7
36,27/08/2015,9,6,2
36,27/08/2015,10,2,3
36,27/08/2015,11,3,7
36,27/08/2015,12,2,3
36,27/08/2015,13,5,2
36,27/08/2015,14,6,3
36,27/08/2015,15,7,7
36,27/08/2015,16,9,8
36,27/08/2015,17,18,10
36,27/08/2015,18,15,7
